total_words;total_sentences;total_syllables;complex_words;letter_count;common_words;total_different_words;different_advanced_words;advanced_ttr;advanced_guiraud;ttr;rttr;cttr;h;s;mwf;r;bigram_perplexety;a1_words;a2_words;b1_words;b2_words;c1_words;c2_words;bigram_perplexety_reverse;simple_errors_per_word;complex_errors_per_word;level
0.9835144291714042;1.0640286322218568;1.1089022988479538;1.3278616664597573;1.0882104058473903;1.0909354368248831;0.9325136381465633;0.7869379273032286;-0.9914292504410631;0.6380514609444354;-1.0166807042506991;0.8451470775574625;0.8451470775574615;-0.892654058026462;-0.6810324872357166;1.0224071374785078;0.8451470775574625;1.5787527628256306;1.113123895268966;1.1294082957348668;0.9643314110608228;0.9591953098043884;1.3570045668084947;0.7376846980322541;1.4848803247523275;-0.8595618722740974;1.6894019404265657;6
2.2512784116044204;2.9192317898701656;2.4552779122977606;2.7606523171029305;2.358814814731147;2.1577604768410676;2.3323908514785936;2.2712230614208457;-0.6157997334671822;1.816256440615358;-0.9856256437338043;1.9634216815313212;1.9634216815313195;-0.5872077892617585;-0.19890120584982823;0.9784989645763397;1.9634216815313212;1.8621596947215682;1.8099682730585487;2.2664975920141366;2.563800928379537;2.0015633849898857;1.861729208889265;3.203653120583419;1.9755548095935478;-0.22175429137292435;1.6894019404265657;6
1.066374820180098;0.29102731653506164;1.0191439246179665;1.1368229130406677;0.935104334416799;0.9977177148817213;1.1527190424909275;1.0413868074376773;-0.6197849852594992;0.9663655839585262;-0.7856001918330576;1.1492113335402623;1.1492113335402614;-0.5510902979879571;-0.292717620337234;0.7087855763136185;1.1492113335402623;1.1724658788789655;0.9993533846094422;0.9626351989472406;1.0681930680295704;1.0460593160698466;1.5673065010088156;1.1919420390285211;0.732511384578702;0.6286558164953064;-0.04695444984736337;6
1.6712556745435634;2.6100312635954475;1.5048951263331911;0.9935438479763503;1.4630563048671137;1.9402524589736903;1.5459429788201495;1.4866723476729624;-0.9298775700602528;1.1707732028065705;-1.2045852870096077;1.2551564083861169;1.2551564083861155;-0.9918854582058836;-0.6906934803025758;1.3008105649704078;1.2551564083861169;1.5774820252530246;1.8668535283883108;2.0390797327582826;1.5251843586920601;1.9436540474795805;0.8943403115677887;1.9057750034512266;1.643604168939101;0.20345076256119105;-0.04695444984736337;6
1.7955462610566042;2.1462304741833704;1.478495604500842;0.37266789936430866;1.40674142801908;2.1784755261617703;1.357195489382123;1.0625908807822146;-1.8276011843597761;0.5202777712066948;-1.640137697141652;0.8705782955206974;0.8705782955206957;-1.610477695769354;-1.348709661117694;2.0434422324408725;0.8705782955206974;1.2309631544796205;2.4641487093508103;2.221014020162966;1.4213227017233125;2.320064741296566;1.5673065010088156;2.360032344447494;2.196681107283558;0.20345076256119105;-0.6257399132720064;6
0.7597913734479308;0.7548281059471388;0.8396271761579923;0.6114663411381709;0.8400729797357424;0.7387795983729387;0.8224109359743812;0.8929582940259155;-0.20880716175053174;0.9917705771057408;-0.7490043701988582;0.8712204042450186;0.8712204042450177;-0.5826298410461205;-0.37666199500544567;0.6617632188726327;0.8712204042450186;0.9625547002329482;0.6722631664633116;0.5684442429037604;0.25807214367333864;0.5248752784770978;0.8522799247277245;0.15363954532276775;1.1293138437272496;0.20345076256119105;-0.04695444984736337;6
0.7846494907505389;0.29102731653506164;0.755148706294475;0.4681872760738536;0.6975259477141574;0.6559194010901283;0.9954294679592388;0.9777745874040651;-0.07148451917138446;1.107068754585999;-0.4599664280087447;1.1632153602560262;1.1632153602560247;-0.19132317660611958;0.058086253355456696;0.3131300006859157;1.1632153602560262;1.1202244654407665;0.44472214514426417;0.6442501959890451;0.8396974226983256;0.7275579597631667;0.7681591510475961;0.4781090746058157;0.8772205609268008;0.41605328952824877;-0.04695444984736337;6
1.364672227811396;0.44562757967242067;1.599933404929648;2.139776368490889;1.6091230166917005;0.9148575175989109;1.341466531928954;1.6563049344292615;-0.03801753207459341;1.6376053251031963;-1.0232227937583092;1.1885670938009705;1.1885670938009687;-0.8053929491156139;-0.5278771990194893;1.0317300660026778;1.1885670938009705;2.3330008373479134;0.8571402462850376;0.9323128177131268;1.400550370329563;1.2197873286007628;1.1046422457681095;1.2568359448851307;1.2341215765325777;-0.00915176440586665;1.1106164770019227;6
1.2403816412983553;0.9094283690844979;1.5471343612649497;1.8054585500074818;1.4718555043746189;1.1012929614852345;1.5144850639138117;1.741121227807411;0.414238407904556;1.8693272791806623;-0.5140185037323682;1.5918326877678384;1.5918326877678368;-0.15821345947355855;0.1550614842488378;0.3754146020568119;1.5918326877678384;3.0065174566509425;1.0704599537716446;1.11424710511781;1.2759163819670658;1.3356060036213737;1.0205214720879812;0.4132151687492061;1.018513294250245;1.4790659243635373;-0.6257399132720064;6
1.729257948249649;1.527829421633934;1.9536869974831268;2.283055433555206;2.0508428319684637;1.7020293917856102;1.7504194257113448;1.9107538145637102;-0.3124404042031141;1.7082201513029405;-1.0031372798187175;1.5232948337241103;1.5232948337241083;-0.70115736354619;-0.3709503455648271;1.0031880661733459;1.5232948337241103;0.8600544502351036;1.298000975090692;1.4629544893101194;1.5459566900858097;1.2487419973559155;1.9037895957293292;2.360032344447494;1.6770362903372105;0.41605328952824877;-0.04695444984736337;6
1.8204043783592123;1.9916302110460111;1.980086519315476;1.8532182383622542;2.087799469899986;1.4327337506164761;2.0649985747747226;2.3560393547989955;0.25192242344664384;2.2379110998972798;-0.7103447144376139;1.9254879831677747;1.9254879831677723;-0.301222987059942;0.06368978830793372;0.612827160838119;1.9254879831677747;0.9050490193236654;1.3975501719177752;1.4477932986930624;1.442095033117062;1.4224700098868317;1.6093668878488798;1.38662375659835;1.218978400577702;1.4790659243635373;-0.04695444984736337;6
1.124377093886184;0.44562757967242067;1.4996152219667211;2.378574810264751;1.4665759846701156;0.8734274189575058;1.1841769573972654;1.4442642009838877;0.0937226874834813;1.5299459291012116;-0.8452616995721238;1.146972596705421;1.1469725967054196;-0.6177193410217491;-0.3569996838453699;0.7869421960548432;1.146972596705421;1.3139136432275602;0.7575910494579544;0.6139278147549312;1.1928270563920675;1.4514246786419844;1.0625818589280454;1.9706689093078362;0.755577613281214;-0.22175429137292435;-0.6257399132720064;6
1.9032647693679061;1.373229158496575;2.5661559039936273;3.5248073307792893;2.494322487146728;1.6709568178045562;1.6403167235391627;1.7623253011519486;-0.8518262708671578;1.3880123189032418;-1.399489780586638;1.2189545687309065;1.2189545687309047;-1.2236246115663953;-0.913422160007111;1.6148512063067444;1.2189545687309065;2.3544939600154855;1.2268944059284896;1.7055335391830302;1.8575416609920528;2.2621554037862603;2.2402726904498427;2.554714062017323;1.873341035228967;-0.00915176440586665;-0.04695444984736337;6
1.9032647693679061;0.7548281059471388;2.259921450738377;2.808412005457703;2.3376967359131346;1.3084434546922605;2.0649985747747226;2.377243428143533;0.1272637473829677;2.2006072704937725;-0.8369550870556899;1.8544273037257606;1.8544273037257588;-0.4496970293574142;-0.08541283931291144;0.7759473542864997;1.8544273037257606;1.4817713621121344;1.141566522933847;1.5690828236295178;1.6913630098420565;2.0305180537450385;2.1561519167697143;1.516411568311569;1.1306044743252366;1.4790659243635373;1.6894019404265657;6
1.256953719500094;0.44562757967242067;1.5788137874637687;2.0920166801361164;1.6337607753127152;1.0391478135231267;1.1841769573972654;1.3594479076057382;-0.38104942551022225;1.2921730159288314;-1.090205695576524;1.024422547777809;1.0244225477778077;-0.9250414438140845;-0.6735867796531549;1.1286835074118933;1.024422547777809;2.37218021270953;0.8571402462850376;0.6442501959890451;1.0266484052420715;1.4224700098868317;1.5252461141687514;1.7759871917380075;1.1347639087359427;-0.8595618722740974;1.6894019404265657;6
1.6795417136444328;1.837029947908652;1.5312946481655403;1.0890632246858951;1.6302410955097133;1.5880966205217457;1.593129851179656;1.6563049344292615;-0.654053164656885;1.3973743072598754;-1.1498095025523476;1.3215969358092798;1.321596935809278;-0.9129871976429601;-0.604426238479204;1.217317500906974;1.3215969358092798;2.0596564786765716;1.7530830177287868;1.4477932986930624;1.4628673645108117;1.306651334866221;1.5252461141687514;1.1919420390285211;1.8347479471256753;1.053860870429422;6.31968564782371;6
1.4061024233157429;1.218628895359216;1.2197802905438202;0.9457841596215779;1.2131590388539646;1.5673815712010433;1.357195489382123;1.4018560542948129;-0.6035782946374101;1.2389996624734112;-1.0685870196860805;1.1778427661916329;1.1778427661916309;-0.8590709264661726;-0.5806684286229844;1.0970902351379994;1.1778427661916329;0.9197162794155197;1.6250911932368228;1.2506978206713224;1.2966887133608154;1.1618779910904573;1.651427274688944;1.1270481331719115;1.3116915589288498;1.2664633973964796;1.6894019404265657;6
1.5221069707279145;0.7548281059471388;1.9642468062160665;2.9994507588767925;1.8326226841823339;1.1737956341076936;1.5774008937264872;1.8471415945300982;-0.019227804149488166;1.7807224532991461;-0.9251196581907982;1.4302028735516332;1.4302028735516314;-0.6370854996567106;-0.3259074956342821;0.8945658250562443;1.4302028735516332;1.7569285148699516;1.1557878367662875;1.4174709174589486;1.400550370329563;1.8567900412141225;1.8196688220492008;1.5813054741681787;1.4295065248062093;-0.6469593453070398;1.1106164770019227;6
0.8095076080531471;1.218628895359216;1.0085841158850268;1.8532182383622542;1.007257770378342;0.7387795983729387;1.089803212678252;1.2534275408830513;0.5162794417160078;1.5292909768347354;-0.3328817104864985;1.3083097462276008;1.3083097462275994;-0.023070325990653097;0.2452529567637036;0.17156373467546934;1.3083097462276008;0.483332359175747;0.6722631664633116;0.5077994804355327;0.7150634343358284;0.5248752784770978;0.9784610852479171;0.6727907921756445;0.7602969936541979;-0.4343568183399821;1.1106164770019227;6
1.281811836802702;1.6824296847712932;1.473215700134372;1.6621794849431644;1.5193711817151472;1.22558325740945;1.4987561064606427;1.4866723476729624;-0.18438294277622377;1.4590402833016816;-0.6205955895437867;1.5246752973104227;1.5246752973104212;-0.2856787888348289;0.023189659326961064;0.5020515070783974;1.5246752973104227;1.418476777326318;1.0989025814365256;1.2052142488201516;1.6705906784483069;1.3356060036213737;1.4831857273286873;1.2568359448851307;1.2837914506287107;1.4790659243635373;-0.6257399132720064;6
1.4475326188200899;1.9916302110460111;1.1669812468791219;0.32490821100953626;1.2430763171794825;1.1427230601266396;1.4358402766479674;1.465468274328425;-0.5655855608839875;1.2990106538686377;-1.016012023858617;1.2689090665641833;1.2689090665641816;-0.7767962688857688;-0.4859534561309525;1.0214556657456113;1.2689090665641833;1.0812744397812342;1.298000975090692;1.4326321080760056;1.483639695904561;1.1618779910904573;1.3570045668084947;1.5813054741681787;0.8266254900371308;0.20345076256119105;-0.04695444984736337;6
0.8177936471540165;0.7548281059471388;1.0666630639161951;1.4233810431693024;1.0195766496888494;0.614489302448723;0.9325136381465633;1.1474071741603642;0.24072322392419473;1.350103692181926;-0.662920190130998;1.0119446435291757;1.0119446435291752;-0.4498422886713874;-0.22022070004005717;0.5538073090267955;1.0119446435291757;0.9088438506692386;0.5584926558037879;0.659411386606102;0.9851037424545723;0.9881499785595411;0.7681591510475961;0.8674725097454733;0.952810119946263;-0.00915176440586665;0.5318310135772796;6
0.5526403959261961;-0.6365742622890926;0.7445888975615353;1.3756213548145297;0.7450416250546857;0.1691157420536169;0.8224109359743812;1.083794954126752;0.9238695064481064;1.5223474734280253;-0.21886141144761168;1.1074892989618066;1.1074892989618053;0.05661186393559013;0.29297084881399804;0.050062493441204094;1.1074892989618066;0.20681171481660712;0.07496798550081207;0.09844733377499551;0.15421048670459095;0.4669659409667924;0.5578572168472752;0.4132151687492061;0.03941124870640294;1.053860870429422;-0.04695444984736337;6
0.6935030606409757;-0.7911745254264517;0.9346654547544493;1.9009779267170266;0.9069468959927822;0.31412108729853516;0.853868850880719;1.189815320849439;0.7206194141584981;1.5457310058493192;-0.5250920213215601;1.0020902634173758;1.0020902634173747;-0.30034695250744126;-0.07631470765315607;0.3883329946047839;1.0020902634173758;0.8622685699585412;0.24562375149009766;0.4168323367331911;0.5281124517920825;0.7275579597631667;0.9784610852479171;0.6078968863190349;0.4736551300979108;1.691668451330595;2.8469728672758516;6
1.704399830947041;0.6002278428097797;2.090964511011342;2.808412005457703;2.024445233445948;1.4430912752768275;1.483027149007474;1.783529374496486;-0.4818839675664871;1.5533813996091983;-1.3418621130066357;1.1315005579700141;1.1315005579700128;-1.1820471147016103;-0.8927671701478054;1.5191229556373231;1.1315005579700141;1.3174602114259966;1.3122222889231325;1.341664964373664;1.7329076726295556;1.8278353724589698;2.2402726904498427;1.5813054741681787;1.1467623787798187;-0.22175429137292435;3.4257583307004946;6
1.4972488534253061;0.6002278428097797;2.0592850848125233;2.712892628748158;2.0402837925594577;1.22558325740945;1.3100086170226164;1.4018560542948129;-0.7753574070780973;1.1727559582767422;-1.2873033744693554;1.0250523916867147;1.025052391686713;-1.149944384186618;-0.8853230438987603;1.430758416557858;1.0250523916867147;2.8076106336669873;0.9993533846094422;1.2052142488201516;1.5667290214795593;1.798880703703817;2.324393464129971;0.9972603214586925;2.3278704878716527;0.6286558164953064;3.4257583307004946;6
1.5635371662322612;0.7548281059471388;2.0328855629801743;3.1904895122958825;1.7886266866448075;1.391303651975071;1.341466531928954;1.5078764210175;-0.7055881594101469;1.2743898790739772;-1.340874280693287;1.0215317583932295;1.0215317583932282;-1.2126915885876899;-0.9447638298022426;1.5175037101568098;1.0215317583932295;2.8618812614061837;1.2411157197609302;1.5842440142465748;1.795224666810804;1.596198022417748;2.1982123036097785;1.1919420390285211;2.139779597124293;-0.6469593453070398;4.583329257549781;6
1.8618345738635593;0.9094283690844979;2.069844893545463;2.95169107052202;2.0050869945294365;1.8573922616908798;1.4987561064606427;1.6138967877401869;-1.0249085307498733;1.2180332363608912;-1.533991746691084;1.0369775691693637;1.0369775691693623;-1.4325080714712615;-1.1453296386394265;1.848401760465781;1.0369775691693637;3.0421093652798135;1.5539846240746205;2.175530448311795;2.252215957473294;1.8567900412141225;2.7029369456905488;1.7759871917380075;2.076622414326214;-0.6469593453070398;-0.04695444984736337;6
1.1575212502896612;0.29102731653506164;1.5260147437990703;2.3308151219099784;1.368024950186057;0.8527123696368031;1.105532170131421;1.295835687572126;-0.2909460045725924;1.2781115951814348;-1.0432850164630987;0.981771799657969;0.9817717996579671;-0.8837577746867457;-0.6432362323790539;1.06048087354021;0.981771799657969;1.3369013350994792;0.7291484217930735;0.871668055244899;1.005876073848322;1.1618779910904573;1.5673065010088156;1.5813054741681787;1.1992562473010757;-0.6469593453070398;2.8469728672758516;6
1.9032647693679061;1.6824296847712932;2.6189549476583256;4.623280162939055;2.5506373639947615;1.2877284053715579;2.0492696173215537;2.39844750148807;0.16102547215021343;2.2286277860658603;-0.8577897053346144;1.8308912765037293;1.830891276503727;-0.476752468100805;-0.1140486394580642;0.8035948447014791;1.8308912765037293;1.4603560344450353;0.9851320707770018;1.1597306769689808;1.6498183470545573;1.7409713661935116;2.4085142378100994;2.1653506268776654;1.5483707022195567;-0.22175429137292435;6.31968564782371;6
1.4309605406183512;0.6002278428097797;1.7372109184578637;1.9964973034265714;1.7851070068418056;1.2877284053715579;1.467298191554305;1.677509007773799;-0.13968026885251486;1.613988604227636;-0.9396703625940586;1.3342764035771106;1.3342764035771093;-0.6759415353287385;-0.37894882486857867;0.9145585337443953;1.3342764035771106;1.2842243632166088;1.0135746984418827;0.9626351989472406;1.2966887133608154;1.6251526911729006;1.4831857273286873;1.840881097594617;1.2346545278878258;-0.6469593453070398;2.2681874038512086;6
